ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
11/01/2012 00:00:00,15.9741,1.8362,22.8419,0.0000,0.0000,0.0000,0.0000,0.0000,43.3650,0.0000,281.1317,20.6635,1.2431,0.7028,0.2570,0.0257,665.0983,2142.2251,70.5181,70.5181,1.7842,2.2303,212.6472,0.0000,0.0000,0.0000,142.4350,4.7433,2287.0928
12/01/2012 00:00:00,35.9484,1.8111,22.8661,0.0000,0.0000,0.0000,0.0000,0.0000,42.3735,0.0000,281.4684,20.9505,1.2281,0.7016,0.2548,0.0255,667.0248,2140.0789,70.3201,70.3201,1.7643,2.2053,211.8598,0.0000,0.0000,0.0000,142.0356,4.6910,2292.4691
13/01/2012 00:00:00,38.0495,1.7861,22.8903,0.0000,0.0000,0.0000,0.0000,0.0000,41.3821,0.0000,281.8051,21.2375,1.2131,0.7005,0.2525,0.0253,668.9513,2137.9326,70.1220,70.1220,1.7444,2.1804,211.0724,0.0000,0.0000,0.0000,141.6362,4.6387,2297.8455
14/01/2012 00:00:00,40.4082,1.7611,22.9145,0.0000,0.0000,0.0000,0.0000,0.0000,40.3907,0.0000,282.1418,21.5245,1.1982,0.6993,0.2503,0.0250,670.8778,2135.7864,69.9240,69.9240,1.7244,2.1555,210.2849,0.0000,0.0000,0.0000,141.2368,4.5864,2303.2218
15/01/2012 00:00:00,50.7203,1.7360,22.9387,0.0000,0.0000,0.0000,0.0000,0.0000,39.3993,0.0000,282.4786,21.8115,1.1832,0.6982,0.2480,0.0248,672.8044,2133.6401,69.7259,69.7259,1.7045,2.1306,209.4975,0.0000,0.0000,0.0000,140.8374,4.5341,2308.5982
16/01/2012 00:00:00,51.0432,1.7110,22.9629,0.0000,0.0000,0.0000,0.0000,0.0000,38.4079,0.0000,282.8153,22.0985,1.1682,0.6970,0.2458,0.0246,674.7309,2131.4939,69.5278,69.5279,1.6846,2.1057,208.7101,0.0000,0.0000,0.0000,140.4380,4.4818,2313.9745
17/01/2012 00:00:00,51.0847,1.6859,22.9871,0.0000,0.0000,0.0000,0.0000,0.0000,37.4165,0.0000,283.1520,22.3855,1.1532,0.6959,0.2435,0.0243,676.6574,2129.3477,69.3298,69.3298,1.6647,2.0808,207.9227,0.0000,0.0000,0.0000,140.0386,4.4295,2319.3508
18/01/2012 00:00:00,41.5859,1.6609,23.0113,0.0000,0.0000,0.0000,0.0000,0.0000,36.4251,0.0000,283.4887,22.6725,1.1383,0.6947,0.2412,0.0241,678.5839,2127.2014,69.1317,69.1318,1.6447,2.0559,207.1352,0.0000,0.0000,0.0000,139.6392,4.3772,2324.7272
19/01/2012 00:00:00,46.2067,1.6359,23.0355,0.0000,0.0000,0.0000,0.0000,0.0000,35.4337,0.0000,283.8255,22.9595,1.1233,0.6935,0.2390,0.0239,680.5105,2125.0552,68.9337,68.9337,1.6248,2.0310,206.3478,0.0000,0.0000,0.0000,139.2399,4.3249,2330.1035
20/01/2012 00:00:00,47.3626,1.6108,23.0597,0.0000,0.0000,0.0000,0.0000,0.0000,34.4423,0.0000,284.1622,23.2465,1.1083,0.6924,0.2367,0.0237,682.4370,2122.9089,68.7356,68.7356,1.6049,2.0061,205.5604,0.0000,0.0000,0.0000,138.8405,4.2726,2335.4799
21/01/2012 00:00:00,55.6547,1.5858,23.0839,0.0000,0.0000,0.0000,0.0000,0.0000,33.4508,0.0000,284.4989,23.5334,1.0933,0.6912,0.2345,0.0234,684.3635,2120.7627,68.5375,68.5376,1.5850,1.9812,204.7729,0.0000,0.0000,0.0000,138.4411,4.2204,2340.8562
22/01/2012 00:00:00,62.3527,1.5607,23.1081,0.0000,0.0000,0.0000,0.0000,0.0000,32.4594,0.0000,284.8356,23.8204,1.0783,0.6901,0.2322,0.0232,686.2900,2118.6164,68.3395,68.3395,1.5650,1.9563,203.9855,0.0000,0.0000,0.0000,138.0417,4.1681,2346.2326
23/01/2012 00:00:00,62.4061,1.5357,23.1323,0.0000,0.0000,0.0000,0.0000,0.0000,31.4680,0.0000,285.1724,24.1074,1.0634,0.6889,0.2300,0.0230,688.2166,2116.4702,68.1414,68.1415,1.5451,1.9314,203.1981,0.0000,0.0000,0.0000,137.6423,4.1158,2351.6089
24/01/2012 00:00:00,52.4677,1.5107,23.1564,0.0000,0.0000,0.0000,0.0000,0.0000,30.4766,0.0000,285.5091,24.3944,1.0484,0.6878,0.2277,0.0228,690.1431,2114.3240,67.9434,67.9434,1.5252,1.9065,202.4106,0.0000,0.0000,0.0000,137.2429,4.0635,2356.9852
25/01/2012 00:00:00,38.0793,1.4856,23.1806,0.0000,0.0000,0.0000,0.0000,0.0000,29.4852,0.0000,285.8458,24.6814,1.0334,0.6866,0.2255,0.0225,692.0696,2112.1777,67.7453,67.7454,1.5053,1.8816,201.6232,0.0000,0.0000,0.0000,136.8435,4.0112,2362.3616
26/01/2012 00:00:00,45.7016,1.4606,23.2048,0.0000,0.0000,0.0000,0.0000,0.0000,28.4938,0.0000,286.1825,24.9684,1.0184,0.6855,0.2232,0.0223,693.9962,2110.0315,67.5472,67.5473,1.4853,1.8567,200.8358,0.0000,0.0000,0.0000,136.4441,3.9589,2367.7379
27/01/2012 00:00:00,60.8003,1.4355,23.2290,0.0000,0.0000,0.0000,0.0000,0.0000,27.5024,0.0000,286.5193,25.2554,1.0035,0.6843,0.2210,0.0221,695.9227,2107.8852,67.3492,67.3492,1.4654,1.8318,200.0484,0.0000,0.0000,0.0000,136.0447,3.9066,2373.1143
28/01/2012 00:00:00,63.3237,1.4105,23.2532,0.0000,0.0000,0.0000,0.0000,0.0000,26.5110,0.0000,286.8560,25.5424,0.9885,0.6832,0.2187,0.0219,697.8492,2105.7390,67.1511,67.1512,1.4455,1.8069,199.2609,0.0000,0.0000,0.0000,135.6454,3.8543,2378.4906
29/01/2012 00:00:00,64.2759,1.3855,23.2774,0.0000,0.0000,0.0000,0.0000,0.0000,25.5196,0.0000,287.1927,25.8294,0.9735,0.6820,0.2164,0.0216,699.7757,2103.5927,66.9531,66.9531,1.4256,1.7820,198.4735,0.0000,0.0000,0.0000,135.2460,3.8020,2383.8670
30/01/2012 00:00:00,15.3052,1.3604,23.3016,0.0000,0.0000,0.0000,0.0000,0.0000,24.5281,0.0000,287.5294,26.1164,0.9585,0.6809,0.2142,0.0214,701.7023,2101.4465,66.7550,66.7551,1.4057,1.7571,197.6861,0.0000,0.0000,0.0000,134.8466,3.7497,2389.2433
31/01/2012 00:00:00,27.2551,1.3354,23.3258,0.0000,0.0000,0.0000,0.0000,0.0000,23.5367,0.0000,287.8662,26.4034,0.9436,0.6797,0.2119,0.0212,703.6288,2099.3003,66.5569,66.5570,1.3857,1.7322,196.8986,0.0000,0.0000,0.0000,134.4472,3.6975,2394.6196
01/02/2012 00:00:00,50.7888,1.3103,23.3500,0.0000,0.0000,0.0000,0.0000,0.0000,22.5453,0.0000,288.2029,26.6904,0.9286,0.6786,0.2097,0.0210,705.5553,2097.1540,66.3589,66.3590,1.3658,1.7073,196.1112,0.0000,0.0000,0.0000,134.0478,3.6452,2399.9960
02/02/2012 00:00:00,57.1732,1.3657,23.2003,0.0000,0.0000,0.0000,0.0000,0.0000,22.6960,0.0000,288.7563,26.6290,0.9146,0.6712,0.2069,0.0207,706.3217,2100.1582,66.6789,66.6787,1.3897,1.7372,197.9164,0.0000,0.0000,0.0000,134.6877,3.7019,2395.8822
03/02/2012 00:00:00,57.8999,1.4210,23.0506,0.0000,0.0000,0.0000,0.0000,0.0000,22.8479,0.0000,289.3098,26.5677,0.9007,0.6638,0.2041,0.0204,707.0880,2103.1662,66.9989,66.9988,1.4136,1.7670,199.7219,0.0000,0.0000,0.0000,135.3281,3.7586,2391.7613
04/02/2012 00:00:00,59.8113,1.4764,22.9009,0.0000,0.0000,0.0000,0.0000,0.0000,22.9998,0.0000,289.8633,26.5063,0.8867,0.6564,0.2013,0.0201,707.8543,2106.1743,67.3190,67.3189,1.4376,1.7969,201.5274,0.0000,0.0000,0.0000,135.9685,3.8153,2387.6404
05/02/2012 00:00:00,12.2714,1.5317,22.7511,0.0000,0.0000,0.0000,0.0000,0.0000,23.1516,0.0000,290.4168,26.4450,0.8727,0.6490,0.1986,0.0199,708.6205,2109.1824,67.6391,67.6389,1.4615,1.8268,203.3329,0.0000,0.0000,0.0000,136.6089,3.8721,2383.5195
06/02/2012 00:00:00,23.9006,1.5871,22.6014,0.0000,0.0000,0.0000,0.0000,0.0000,23.3035,0.0000,290.9703,26.3836,0.8588,0.6416,0.1958,0.0196,709.3868,2112.1905,67.9591,67.9590,1.4854,1.8567,205.1384,0.0000,0.0000,0.0000,137.2493,3.9288,2379.3986
07/02/2012 00:00:00,32.7914,1.6424,22.4517,0.0000,0.0000,0.0000,0.0000,0.0000,23.4554,0.0000,291.5238,26.3223,0.8448,0.6342,0.1930,0.0193,710.1531,2115.1986,68.2792,68.2791,1.5093,1.8866,206.9439,0.0000,0.0000,0.0000,137.8897,3.9855,2375.2777
08/02/2012 00:00:00,43.8971,1.6978,22.3020,0.0000,0.0000,0.0000,0.0000,0.0000,23.6072,0.0000,292.0774,26.2609,0.8309,0.6269,0.1902,0.0190,710.9193,2118.2067,68.5993,68.5991,1.5332,1.9165,208.7495,0.0000,0.0000,0.0000,138.5301,4.0423,2371.1568
09/02/2012 00:00:00,45.2079,1.7531,22.1523,0.0000,0.0000,0.0000,0.0000,0.0000,23.7591,0.0000,292.6309,26.1996,0.8169,0.6195,0.1874,0.0187,711.6856,2121.2148,68.9193,68.9192,1.5571,1.9464,210.5550,0.0000,0.0000,0.0000,139.1705,4.0990,2367.0359
10/02/2012 00:00:00,32.1095,1.8085,22.0026,0.0000,0.0000,0.0000,0.0000,0.0000,23.9109,0.0000,293.1844,26.1382,0.8030,0.6121,0.1847,0.0185,712.4519,2124.2228,69.2394,69.2393,1.5810,1.9763,212.3605,0.0000,0.0000,0.0000,139.8109,4.1557,2362.9150
11/02/2012 00:00:00,38.4929,1.8638,21.8528,0.0000,0.0000,0.0000,0.0000,0.0000,24.0628,0.0000,293.7379,26.0768,0.7890,0.6047,0.1819,0.0182,713.2181,2127.2309,69.5594,69.5593,1.6050,2.0062,214.1660,0.0000,0.0000,0.0000,140.4513,4.2124,2358.7941
12/02/2012 00:00:00,57.2293,1.9192,21.7031,0.0000,0.0000,0.0000,0.0000,0.0000,24.2147,0.0000,294.2914,26.0155,0.7750,0.5973,0.1791,0.0179,713.9844,2130.2390,69.8795,69.8794,1.6289,2.0361,215.9715,0.0000,0.0000,0.0000,141.0917,4.2692,2354.6733
13/02/2012 00:00:00,67.2986,1.9745,21.5534,0.0000,0.0000,0.0000,0.0000,0.0000,24.3665,0.0000,294.8449,25.9541,0.7611,0.5899,0.1763,0.0176,714.7507,2133.2471,70.1996,70.1994,1.6528,2.0660,217.7770,0.0000,0.0000,0.0000,141.7321,4.3259,2350.5524
14/02/2012 00:00:00,70.5396,2.0299,21.4037,0.0000,0.0000,0.0000,0.0000,0.0000,24.5184,0.0000,295.3985,25.8928,0.7471,0.5825,0.1735,0.0174,715.5169,2136.2552,70.5196,70.5195,1.6767,2.0959,219.5825,0.0000,0.0000,0.0000,142.3725,4.3826,2346.4315
15/02/2012 00:00:00,47.4162,2.0852,21.2540,0.0000,0.0000,0.0000,0.0000,0.0000,24.6702,0.0000,295.9520,25.8314,0.7332,0.5751,0.1707,0.0171,716.2832,2139.2633,70.8397,70.8396,1.7006,2.1258,221.3880,0.0000,0.0000,0.0000,143.0129,4.4394,2342.3106
16/02/2012 00:00:00,45.6761,2.1406,21.1043,0.0000,0.0000,0.0000,0.0000,0.0000,24.8221,0.0000,296.5055,25.7701,0.7192,0.5677,0.1680,0.0168,717.0495,2142.2713,71.1598,71.1596,1.7245,2.1557,223.1935,0.0000,0.0000,0.0000,143.6533,4.4961,2338.1897
17/02/2012 00:00:00,52.1133,2.1959,20.9546,0.0000,0.0000,0.0000,0.0000,0.0000,24.9740,0.0000,297.0590,25.7087,0.7053,0.5603,0.1652,0.0165,717.8157,2145.2794,71.4798,71.4797,1.7484,2.1856,224.9990,0.0000,0.0000,0.0000,144.2937,4.5528,2334.0688
18/02/2012 00:00:00,63.7326,2.2513,20.8048,0.0000,0.0000,0.0000,0.0000,0.0000,25.1258,0.0000,297.6125,25.6473,0.6913,0.5530,0.1624,0.0162,718.5820,2148.2875,71.7999,71.7998,1.7724,2.2154,226.8045,0.0000,0.0000,0.0000,144.9341,4.6095,2329.9479
19/02/2012 00:00:00,57.0693,2.3067,20.6551,0.0000,0.0000,0.0000,0.0000,0.0000,25.2777,0.0000,298.1660,25.5860,0.6773,0.5456,0.1596,0.0160,719.3483,2151.2956,72.1200,72.1198,1.7963,2.2453,228.6100,0.0000,0.0000,0.0000,145.5745,4.6663,2325.8270
20/02/2012 00:00:00,42.6485,2.3620,20.5054,0.0000,0.0000,0.0000,0.0000,0.0000,25.4296,0.0000,298.7196,25.5246,0.6634,0.5382,0.1568,0.0157,720.1145,2154.3037,72.4400,72.4399,1.8202,2.2752,230.4155,0.0000,0.0000,0.0000,146.2149,4.7230,2321.7061
21/02/2012 00:00:00,61.2369,2.4174,20.3557,0.0000,0.0000,0.0000,0.0000,0.0000,25.5814,0.0000,299.2731,25.4633,0.6494,0.5308,0.1541,0.0154,720.8808,2157.3118,72.7601,72.7600,1.8441,2.3051,232.2211,0.0000,0.0000,0.0000,146.8553,4.7797,2317.5852
22/02/2012 00:00:00,94.0066,2.4727,20.2060,0.0000,0.0000,0.0000,0.0000,0.0000,25.7333,0.0000,299.8266,25.4019,0.6355,0.5234,0.1513,0.0151,721.6471,2160.3199,73.0801,73.0800,1.8680,2.3350,234.0266,0.0000,0.0000,0.0000,147.4957,4.8365,2313.4643
23/02/2012 00:00:00,93.2853,2.5281,20.0563,0.0000,0.0000,0.0000,0.0000,0.0000,25.8851,0.0000,300.3801,25.3406,0.6215,0.5160,0.1485,0.0149,722.4133,2163.3279,73.4002,73.4001,1.8919,2.3649,235.8321,0.0000,0.0000,0.0000,148.1361,4.8932,2309.3434
24/02/2012 00:00:00,99.7330,2.5834,19.9065,0.0000,0.0000,0.0000,0.0000,0.0000,26.0370,0.0000,300.9336,25.2792,0.6076,0.5086,0.1457,0.0146,723.1796,2166.3360,73.7203,73.7202,1.9158,2.3948,237.6376,0.0000,0.0000,0.0000,148.7765,4.9499,2305.2226
25/02/2012 00:00:00,92.2123,2.6388,19.7568,0.0000,0.0000,0.0000,0.0000,0.0000,26.1889,0.0000,301.4871,25.2179,0.5936,0.5012,0.1429,0.0143,723.9459,2169.3441,74.0403,74.0402,1.9398,2.4247,239.4431,0.0000,0.0000,0.0000,149.4169,5.0066,2301.1017
26/02/2012 00:00:00,82.6285,2.6941,19.6071,0.0000,0.0000,0.0000,0.0000,0.0000,26.3407,0.0000,302.0407,25.1565,0.5796,0.4938,0.1402,0.0140,724.7121,2172.3522,74.3604,74.3603,1.9637,2.4546,241.2486,0.0000,0.0000,0.0000,150.0573,5.0634,2296.9808
27/02/2012 00:00:00,60.9753,2.7495,19.4574,0.0000,0.0000,0.0000,0.0000,0.0000,26.4926,0.0000,302.5942,25.0951,0.5657,0.4865,0.1374,0.0137,725.4784,2175.3603,74.6805,74.6803,1.9876,2.4845,243.0541,0.0000,0.0000,0.0000,150.6977,5.1201,2292.8599
28/02/2012 00:00:00,62.4985,2.8048,19.3077,0.0000,0.0000,0.0000,0.0000,0.0000,26.6444,0.0000,303.1477,25.0338,0.5517,0.4791,0.1346,0.0135,726.2447,2178.3684,75.0005,75.0004,2.0115,2.5144,244.8596,0.0000,0.0000,0.0000,151.3381,5.1768,2288.7390
29/02/2012 00:00:00,85.1821,2.8602,19.1580,0.0000,0.0000,0.0000,0.0000,0.0000,26.7963,0.0000,303.7012,24.9724,0.5378,0.4717,0.1318,0.0132,727.0109,2181.3764,75.3206,75.3205,2.0354,2.5443,246.6651,0.0000,0.0000,0.0000,151.9785,5.2336,2284.6181
01/03/2012 00:00:00,70.2136,2.9155,19.0083,0.0000,0.0000,0.0000,0.0000,0.0000,26.9482,0.0000,304.2547,24.9111,0.5238,0.4643,0.1290,0.0129,727.7772,2184.3845,75.6406,75.6405,2.0593,2.5742,248.4706,0.0000,0.0000,0.0000,152.6189,5.2903,2280.4972
02/03/2012 00:00:00,101.9154,2.9119,18.9489,0.0000,0.0000,0.0000,0.0000,0.0000,27.2550,0.0000,304.1801,25.4463,0.5328,0.4639,0.1308,0.0131,727.7554,2187.7820,75.2721,75.2723,2.0418,2.5523,246.8798,0.0000,0.0000,0.0000,151.8819,5.2485,2276.3763
03/03/2012 00:00:00,98.2587,2.9082,18.8895,0.0000,0.0000,0.0000,0.0000,0.0000,27.5619,0.0000,304.1053,25.9821,0.5419,0.4635,0.1325,0.0132,727.7330,2191.1795,74.9033,74.9035,2.0243,2.5304,245.2859,0.0000,0.0000,0.0000,151.1446,5.2066,2272.2554
04/03/2012 00:00:00,71.3588,2.9045,18.8302,0.0000,0.0000,0.0000,0.0000,0.0000,27.8688,0.0000,304.0306,26.5178,0.5509,0.4631,0.1342,0.0134,727.7106,2194.5770,74.5345,74.5347,2.0068,2.5085,243.6920,0.0000,0.0000,0.0000,150.4073,5.1647,2268.1345
05/03/2012 00:00:00,79.2518,2.9009,18.7709,0.0000,0.0000,0.0000,0.0000,0.0000,28.1756,0.0000,303.9558,27.0535,0.5599,0.4627,0.1360,0.0136,727.6882,2197.9746,74.1658,74.1659,1.9893,2.4866,242.0982,0.0000,0.0000,0.0000,149.6699,5.1228,2264.0136
06/03/2012 00:00:00,76.0404,2.8972,18.7116,0.0000,0.0000,0.0000,0.0000,0.0000,28.4825,0.0000,303.8811,27.5893,0.5689,0.4624,0.1377,0.0138,727.6658,2201.3721,73.7970,73.7971,1.9718,2.4647,240.5043,0.0000,0.0000,0.0000,148.9326,5.0809,2259.8928
07/03/2012 00:00:00,88.5112,2.8935,18.6523,0.0000,0.0000,0.0000,0.0000,0.0000,28.7894,0.0000,303.8063,28.1250,0.5780,0.4620,0.1394,0.0139,727.6434,2204.7696,73.4282,73.4283,1.9542,2.4428,238.9105,0.0000,0.0000,0.0000,148.1953,5.0391,2255.7719
08/03/2012 00:00:00,90.9776,2.8898,18.5929,0.0000,0.0000,0.0000,0.0000,0.0000,29.0963,0.0000,303.7316,28.6607,0.5870,0.4616,0.1412,0.0141,727.6210,2208.1671,73.0594,73.0595,1.9367,2.4209,237.3166,0.0000,0.0000,0.0000,147.4580,4.9972,2251.6510
09/03/2012 00:00:00,68.2385,2.8862,18.5336,0.0000,0.0000,0.0000,0.0000,0.0000,29.4032,0.0000,303.6568,29.1965,0.5960,0.4612,0.1429,0.0143,727.5986,2211.5646,72.6906,72.6907,1.9192,2.3990,235.7227,0.0000,0.0000,0.0000,146.7206,4.9553,2247.5301
10/03/2012 00:00:00,57.5772,2.8825,18.4743,0.0000,0.0000,0.0000,0.0000,0.0000,29.7101,0.0000,303.5821,29.7322,0.6050,0.4608,0.1446,0.0145,727.5762,2214.9622,72.3218,72.3219,1.9017,2.3771,234.1289,0.0000,0.0000,0.0000,145.9833,4.9134,2243.4092
11/03/2012 00:00:00,50.9223,2.8788,18.4150,0.0000,0.0000,0.0000,0.0000,0.0000,30.0170,0.0000,303.5073,30.2679,0.6141,0.4604,0.1464,0.0146,727.5538,2218.3597,71.9530,71.9531,1.8842,2.3552,232.5350,0.0000,0.0000,0.0000,145.2460,4.8715,2239.2883
12/03/2012 00:00:00,63.6364,2.8751,18.3557,0.0000,0.0000,0.0000,0.0000,0.0000,30.3239,0.0000,303.4326,30.8037,0.6231,0.4601,0.1481,0.0148,727.5314,2221.7572,71.5842,71.5844,1.8667,2.3333,230.9412,0.0000,0.0000,0.0000,144.5086,4.8296,2235.1674
13/03/2012 00:00:00,64.7674,2.8715,18.2963,0.0000,0.0000,0.0000,0.0000,0.0000,30.6308,0.0000,303.3578,31.3394,0.6321,0.4597,0.1498,0.0150,727.5090,2225.1547,71.2154,71.2156,1.8491,2.3114,229.3473,0.0000,0.0000,0.0000,143.7713,4.7878,2231.0465
14/03/2012 00:00:00,73.5271,2.8678,18.2370,0.0000,0.0000,0.0000,0.0000,0.0000,30.9377,0.0000,303.2831,31.8751,0.6411,0.4593,0.1516,0.0152,727.4866,2228.5522,70.8466,70.8468,1.8316,2.2895,227.7534,0.0000,0.0000,0.0000,143.0340,4.7459,2226.9256
15/03/2012 00:00:00,43.8823,2.8641,18.1777,0.0000,0.0000,0.0000,0.0000,0.0000,31.2446,0.0000,303.2083,32.4109,0.6502,0.4589,0.1533,0.0153,727.4642,2231.9497,70.4778,70.4780,1.8141,2.2676,226.1596,0.0000,0.0000,0.0000,142.2966,4.7040,2222.8047
16/03/2012 00:00:00,25.5297,2.8604,18.1184,0.0000,0.0000,0.0000,0.0000,0.0000,31.5515,0.0000,303.1336,32.9466,0.6592,0.4585,0.1550,0.0155,727.4418,2235.3473,70.1090,70.1092,1.7966,2.2458,224.5657,0.0000,0.0000,0.0000,141.5593,4.6621,2218.6838
17/03/2012 00:00:00,60.6711,2.8568,18.0591,0.0000,0.0000,0.0000,0.0000,0.0000,31.8583,0.0000,303.0588,33.4823,0.6682,0.4581,0.1568,0.0157,727.4194,2238.7448,69.7402,69.7404,1.7791,2.2239,222.9719,0.0000,0.0000,0.0000,140.8220,4.6202,2214.5629
18/03/2012 00:00:00,80.6582,2.8531,17.9997,0.0000,0.0000,0.0000,0.0000,0.0000,32.1652,0.0000,302.9841,34.0181,0.6772,0.4578,0.1585,0.0159,727.3970,2242.1423,69.3715,69.3716,1.7616,2.2020,221.3780,0.0000,0.0000,0.0000,140.0846,4.5783,2210.4421
19/03/2012 00:00:00,107.5413,2.8494,17.9404,0.0000,0.0000,0.0000,0.0000,0.0000,32.4721,0.0000,302.9093,34.5538,0.6862,0.4574,0.1602,0.0160,727.3746,2245.5398,69.0027,69.0028,1.7441,2.1801,219.7841,0.0000,0.0000,0.0000,139.3473,4.5364,2206.3212
20/03/2012 00:00:00,103.6847,2.8457,17.8811,0.0000,0.0000,0.0000,0.0000,0.0000,32.7790,0.0000,302.8346,35.0895,0.6953,0.4570,0.1620,0.0162,727.3522,2248.9373,68.6339,68.6340,1.7265,2.1582,218.1903,0.0000,0.0000,0.0000,138.6100,4.4946,2202.2003
21/03/2012 00:00:00,2.8592,2.8421,17.8218,0.0000,0.0000,0.0000,0.0000,0.0000,33.0859,0.0000,302.7598,35.6253,0.7043,0.4566,0.1637,0.0164,727.3298,2252.3349,68.2651,68.2652,1.7090,2.1363,216.5964,0.0000,0.0000,0.0000,137.8726,4.4527,2198.0794
22/03/2012 00:00:00,19.0135,2.8384,17.7624,0.0000,0.0000,0.0000,0.0000,0.0000,33.3928,0.0000,302.6851,36.1610,0.7133,0.4562,0.1655,0.0165,727.3074,2255.7324,67.8963,67.8964,1.6915,2.1144,215.0025,0.0000,0.0000,0.0000,137.1353,4.4108,2193.9585
23/03/2012 00:00:00,1.1398,2.8347,17.7031,0.0000,0.0000,0.0000,0.0000,0.0000,33.6997,0.0000,302.6103,36.6968,0.7223,0.4558,0.1672,0.0167,727.2850,2259.1299,67.5275,67.5277,1.6740,2.0925,213.4087,0.0000,0.0000,0.0000,136.3980,4.3689,2189.8376
24/03/2012 00:00:00,0.8115,2.8310,17.6438,0.0000,0.0000,0.0000,0.0000,0.0000,34.0066,0.0000,302.5356,37.2325,0.7314,0.4555,0.1689,0.0169,727.2626,2262.5274,67.1587,67.1589,1.6565,2.0706,211.8148,0.0000,0.0000,0.0000,135.6607,4.3270,2185.7167
25/03/2012 00:00:00,1.4292,2.8274,17.5845,0.0000,0.0000,0.0000,0.0000,0.0000,34.3135,0.0000,302.4608,37.7682,0.7404,0.4551,0.1707,0.0171,727.2402,2265.9249,66.7899,66.7901,1.6390,2.0487,210.2210,0.0000,0.0000,0.0000,134.9233,4.2851,2181.5958
