ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
17/01/2012 0:00,16.3469,1.8865,23.8626,0,0,1,0,0,37.4163,0,283.1519,22.3854,1.1532,0.6959,0.2435,0.0243,676.6572,2129.3476,69.3299,69.3299,1.6647,2.0808,207.923,0,0,0,140.0386,4.4295,2319.3505
18/01/2012 0:00,10.5155,0.9564,22.7683,0,0,1,0,0,36.4249,0,283.4886,22.6724,1.1383,0.6947,0.2412,0.0241,678.5837,2127.2013,69.1318,69.1318,1.6447,2.0559,207.1356,0,0,0,139.6392,4.3772,2324.7268
19/01/2012 0:00,12.2351,0.9649,20.5934,0,0,1,0,0,35.4335,0,283.8254,22.9594,1.1233,0.6935,0.239,0.0239,680.5102,2125.0549,68.9338,68.9338,1.6248,2.031,206.3482,0,0,0,139.2398,4.325,2330.1031
20/01/2012 0:00,12.4072,0.7414,20.9856,0,0,1,0,0,34.442,0,284.1621,23.2464,1.1083,0.6924,0.2367,0.0237,682.4368,2122.9086,68.7357,68.7357,1.6049,2.0061,205.5608,0,0,0,138.8404,4.2727,2335.4794
21/01/2012 0:00,13.5301,0.6444,21.1621,0,0,1,0,0,33.4506,0,284.4988,23.5334,1.0933,0.6912,0.2345,0.0234,684.3633,2120.7623,68.5376,68.5377,1.585,1.9812,204.7734,0,0,0,138.441,4.2204,2340.8556
22/01/2012 0:00,14.4621,0.4601,22.0572,0,0,1,0,0,32.4592,0,284.8355,23.8203,1.0783,0.6901,0.2322,0.0232,686.2899,2118.6159,68.3396,68.3396,1.5651,1.9563,203.986,0,0,0,138.0416,4.1681,2346.2319
23/01/2012 0:00,14.7785,0.4805,24.7578,0,0,1,0,0,31.4677,0,285.1723,24.1073,1.0634,0.6889,0.23,0.023,688.2164,2116.4696,68.1415,68.1415,1.5451,1.9314,203.1986,0,0,0,137.6423,4.1158,2351.6082
24/01/2012 0:00,12.4809,0.4881,26.9831,0,0,1,0,0,30.4763,0,285.509,24.3943,1.0484,0.6878,0.2277,0.0228,690.143,2114.3232,67.9435,67.9435,1.5252,1.9065,202.4112,0,0,0,137.2429,4.0635,2356.9845
25/01/2012 0:00,8.7777,0.4066,25.6533,0,0,1,0,0,29.4849,0,285.8457,24.6813,1.0334,0.6866,0.2255,0.0225,692.0695,2112.1769,67.7454,67.7454,1.5053,1.8816,201.6238,0,0,0,136.8435,4.0112,2362.3608
26/01/2012 0:00,11.6524,0.406,21.6987,0,0,1,0,0,28.4934,0,286.1825,24.9683,1.0184,0.6855,0.2232,0.0223,693.9961,2110.0305,67.5474,67.5474,1.4854,1.8567,200.8363,0,0,0,136.4441,3.9589,2367.7371
27/01/2012 0:00,13.558,0.4227,20.869,0,0,1,0,0,27.502,0,286.5192,25.2553,1.0035,0.6843,0.221,0.0221,695.9226,2107.8842,67.3493,67.3493,1.4654,1.8318,200.0489,0,0,0,136.0447,3.9066,2373.1133
28/01/2012 0:00,14.685,0.3384,22.8155,0,0,1,0,0,26.5106,0,286.8559,25.5423,0.9885,0.6832,0.2187,0.0219,697.8491,2105.7379,67.1512,67.1512,1.4455,1.8069,199.2615,0,0,0,135.6453,3.8544,2378.4896
29/01/2012 0:00,16.2577,0.3568,26.1749,0,0,1,0,0,25.5192,0,287.1927,25.8293,0.9735,0.682,0.2164,0.0216,699.7757,2103.5915,66.9532,66.9532,1.4256,1.782,198.4741,0,0,0,135.2459,3.8021,2383.8659
30/01/2012 0:00,3.1435,0.6737,26.1079,0,0,1,0,0,24.5277,0,287.5294,26.1163,0.9585,0.6809,0.2142,0.0214,701.7022,2101.4452,66.7551,66.7551,1.4057,1.7571,197.6867,0,0,0,134.8465,3.7498,2389.2422
31/01/2012 0:00,7.5688,3.141,20.109,0,0,1,0,0,23.5363,0,287.8661,26.4033,0.9436,0.6797,0.2119,0.0212,703.6288,2099.2988,66.5571,66.5571,1.3857,1.7322,196.8993,0,0,0,134.4471,3.6975,2394.6185
1/02/2012 0:00,12.5045,5.6084,16.3938,0,0,1,0,0,22.5449,0,288.2029,26.6903,0.9286,0.6786,0.2097,0.021,705.5553,2097.1525,66.359,66.359,1.3658,1.7073,196.1119,0,0,0,134.0477,3.6452,2399.9948
2/02/2012 0:00,12.6953,4.0573,17.5252,0,0,1,0,0,22.6961,0,288.7562,26.6291,0.9146,0.6712,0.2069,0.0207,706.3217,2100.1602,66.6786,66.6787,1.3897,1.7372,197.9149,0,0,0,134.6878,3.7019,2395.8831
3/02/2012 0:00,12.3626,2.7345,19.8783,0,0,1,0,0,22.848,0,289.3097,26.5677,0.9007,0.6638,0.2041,0.0204,707.088,2103.1682,66.9987,66.9987,1.4136,1.7671,199.7204,0,0,0,135.3282,3.7586,2391.7622
4/02/2012 0:00,13.755,1.7996,21.3394,0,0,1,0,0,22.9998,0,289.8632,26.5063,0.8867,0.6564,0.2013,0.0201,707.8543,2106.1761,67.3188,67.3188,1.4376,1.797,201.526,0,0,0,135.9686,3.8153,2387.6413
5/02/2012 0:00,1.8395,2.224,22.1799,0,0,1,0,0,23.1517,0,290.4167,26.445,0.8728,0.649,0.1986,0.0199,708.6205,2109.1841,67.6389,67.6389,1.4615,1.8268,203.3316,0,0,0,136.609,3.872,2383.5205
6/02/2012 0:00,5.3308,3.7133,16.4549,0,0,1,0,0,23.3035,0,290.9702,26.3836,0.8588,0.6416,0.1958,0.0196,709.3868,2112.1921,67.9589,67.959,1.4854,1.8567,205.1371,0,0,0,137.2494,3.9288,2379.3996
7/02/2012 0:00,8.475,5.2026,18.541,0,0,1,0,0,23.4554,0,291.5237,26.3223,0.8448,0.6342,0.193,0.0193,710.1531,2115.2001,68.279,68.279,1.5093,1.8866,206.9427,0,0,0,137.8897,3.9855,2375.2787
8/02/2012 0:00,11.2458,6.692,18.2769,0,0,1,0,0,23.6073,0,292.0772,26.2609,0.8309,0.6269,0.1902,0.019,710.9194,2118.2081,68.5991,68.5991,1.5332,1.9165,208.7482,0,0,0,138.5301,4.0422,2371.1578
9/02/2012 0:00,11.9404,4.2818,18.826,0,0,1,0,0,23.7591,0,292.6307,26.1996,0.8169,0.6195,0.1874,0.0187,711.6856,2121.216,68.9191,68.9192,1.5571,1.9464,210.5538,0,0,0,139.1705,4.099,2367.0369
10/02/2012 0:00,7.961,3.9262,19.1164,0,0,1,0,0,23.911,0,293.1842,26.1382,0.803,0.6121,0.1847,0.0185,712.4519,2124.224,69.2392,69.2392,1.581,1.9763,212.3594,0,0,0,139.8109,4.1557,2362.9161
11/02/2012 0:00,10.2948,3.3712,18.5511,0,0,1,0,0,24.0628,0,293.7377,26.0768,0.789,0.6047,0.1819,0.0182,713.2182,2127.232,69.5593,69.5593,1.605,2.0062,214.1649,0,0,0,140.4512,4.2124,2358.7952
12/02/2012 0:00,13.9009,2.2653,18.8069,0,0,1,0,0,24.2147,0,294.2912,26.0155,0.7751,0.5973,0.1791,0.0179,713.9845,2130.24,69.8793,69.8794,1.6289,2.0361,215.9705,0,0,0,141.0916,4.2691,2354.6743
13/02/2012 0:00,15.8335,1.5651,19.8628,0,0,1,0,0,24.3665,0,294.8447,25.9541,0.7611,0.5899,0.1763,0.0176,714.7507,2133.2479,70.1994,70.1994,1.6528,2.066,217.776,0,0,0,141.732,4.3259,2350.5534
14/02/2012 0:00,16.3892,1.2338,21.5941,0,0,1,0,0,24.5184,0,295.3982,25.8928,0.7471,0.5825,0.1735,0.0174,715.517,2136.2559,70.5195,70.5195,1.6767,2.0959,219.5816,0,0,0,142.3724,4.3826,2346.4325
15/02/2012 0:00,11.0735,0.8996,23.2065,0,0,1,0,0,24.6703,0,295.9517,25.8314,0.7332,0.5751,0.1707,0.0171,716.2833,2139.2639,70.8396,70.8396,1.7006,2.1258,221.3872,0,0,0,143.0128,4.4393,2342.3117
16/02/2012 0:00,11.9224,0.6083,22.4523,0,0,1,0,0,24.8221,0,296.5052,25.7701,0.7192,0.5677,0.168,0.0168,717.0495,2142.2719,71.1596,71.1596,1.7245,2.1557,223.1927,0,0,0,143.6531,4.4961,2338.1908
17/02/2012 0:00,13.9336,0.6878,21.2741,0,0,1,0,0,24.974,0,297.0587,25.7087,0.7053,0.5603,0.1652,0.0165,717.8158,2145.2799,71.4797,71.4797,1.7484,2.1856,224.9983,0,0,0,144.2935,4.5528,2334.0699
18/02/2012 0:00,15.7742,0.5295,22.0023,0,0,1,0,0,25.1258,0,297.6122,25.6473,0.6913,0.553,0.1624,0.0162,718.5821,2148.2878,71.7998,71.7998,1.7724,2.2155,226.8038,0,0,0,144.9339,4.6095,2329.949
19/02/2012 0:00,14.4501,0.4944,23.4914,0,0,1,0,0,25.2777,0,298.1657,25.586,0.6774,0.5456,0.1596,0.016,719.3484,2151.2958,72.1198,72.1198,1.7963,2.2453,228.6094,0,0,0,145.5743,4.6662,2325.8281
20/02/2012 0:00,11.1064,0.3808,22.9612,0,0,1,0,0,25.4296,0,298.7192,25.5246,0.6634,0.5382,0.1568,0.0157,720.1146,2154.3038,72.4399,72.4399,1.8202,2.2752,230.415,0,0,0,146.2147,4.723,2321.7072
21/02/2012 0:00,13.9245,0.4535,20.7797,0,0,1,0,0,25.5814,0,299.2727,25.4633,0.6494,0.5308,0.1541,0.0154,720.8809,2157.3118,72.76,72.76,1.8441,2.3051,232.2205,0,0,0,146.855,4.7797,2317.5864
22/02/2012 0:00,15.4721,0.396,19.8967,0,0,1,0,0,25.7333,0,299.8262,25.4019,0.6355,0.5234,0.1513,0.0151,721.6472,2160.3197,73.08,73.08,1.868,2.335,234.0261,0,0,0,147.4954,4.8364,2313.4655
23/02/2012 0:00,15.4903,0.3601,21.0964,0,0,1,0,0,25.8851,0,300.3797,25.3406,0.6215,0.516,0.1485,0.0149,722.4135,2163.3277,73.4001,73.4001,1.8919,2.3649,235.8316,0,0,0,148.1358,4.8932,2309.3446
24/02/2012 0:00,16.7541,0.3674,22.5977,0,0,1,0,0,26.037,0,300.9333,25.2792,0.6076,0.5086,0.1457,0.0146,723.1797,2166.3357,73.7202,73.7202,1.9158,2.3948,237.6372,0,0,0,148.7762,4.9499,2305.2237
25/02/2012 0:00,15.9177,0.3769,24.5592,0,0,1,0,0,26.1888,0,301.4868,25.2178,0.5936,0.5012,0.1429,0.0143,723.946,2169.3437,74.0403,74.0402,1.9398,2.4247,239.4428,0,0,0,149.4165,5.0066,2301.1028
26/02/2012 0:00,14.3001,0.3631,25.8035,0,0,1,0,0,26.3407,0,302.0403,25.1565,0.5797,0.4938,0.1402,0.014,724.7123,2172.3517,74.3603,74.3603,1.9637,2.4546,241.2483,0,0,0,150.0569,5.0634,2296.982
27/02/2012 0:00,10.6134,0.3373,24.6494,0,0,1,0,0,26.4926,0,302.5938,25.0951,0.5657,0.4865,0.1374,0.0137,725.4785,2175.3596,74.6804,74.6804,1.9876,2.4845,243.0539,0,0,0,150.6973,5.1201,2292.8611
28/02/2012 0:00,11.8866,0.4191,22.8198,0,0,1,0,0,26.6444,0,303.1473,25.0338,0.5517,0.4791,0.1346,0.0135,726.2448,2178.3676,75.0005,75.0005,2.0115,2.5144,244.8594,0,0,0,151.3377,5.1768,2288.7402
29/02/2012 0:00,15.8735,0.374,20.093,0,0,1,0,0,26.7963,0,303.7008,24.9724,0.5378,0.4717,0.1318,0.0132,727.0111,2181.3756,75.3205,75.3205,2.0354,2.5443,246.665,0,0,0,151.9781,5.2335,2284.6193
1/03/2012 0:00,13.5909,0.3421,17.5182,0,0,1,0,0,26.9481,0,304.2543,24.9111,0.5238,0.4643,0.129,0.0129,727.7774,2184.3836,75.6406,75.6406,2.0593,2.5742,248.4706,0,0,0,152.6184,5.2903,2280.4984
2/03/2012 0:00,18.2743,0.3375,17.8358,0,0,1,0,0,27.2549,0,304.1801,25.4465,0.5328,0.4639,0.1308,0.0131,727.7554,2187.7809,75.2722,75.2722,2.0418,2.5523,246.8798,0,0,0,151.8824,5.2485,2276.3776
3/03/2012 0:00,27.3249,0.3337,19.2231,0,0,1,0,0,27.5618,0,304.1054,25.9822,0.5419,0.4635,0.1325,0.0132,727.733,2191.1784,74.9034,74.9034,2.0243,2.5304,245.286,0,0,0,151.1451,5.2066,2272.2567
4/03/2012 0:00,36.8996,0.3193,21.0718,0,0,1,0,0,27.8687,0,304.0306,26.5179,0.5509,0.4631,0.1342,0.0134,727.7106,2194.5759,74.5346,74.5346,2.0068,2.5085,243.6921,0,0,0,150.4078,5.1647,2268.1358
5/03/2012 0:00,49.1736,0.3509,20.0362,0,0,1,0,0,28.1756,0,303.9559,27.0537,0.5599,0.4627,0.136,0.0136,727.6882,2197.9733,74.1658,74.1658,1.9893,2.4866,242.0982,0,0,0,149.6704,5.1228,2264.0149
6/03/2012 0:00,47.5004,0.3384,19.8643,0,0,1,0,0,28.4825,0,303.8811,27.5894,0.5689,0.4624,0.1377,0.0138,727.6658,2201.3708,73.797,73.797,1.9718,2.4647,240.5044,0,0,0,148.9331,5.0809,2259.894
7/03/2012 0:00,65.4792,0.3333,18.5749,0,0,1,0,0,28.7894,0,303.8064,28.1251,0.5779,0.462,0.1394,0.0139,727.6434,2204.7683,73.4283,73.4282,1.9542,2.4428,238.9105,0,0,0,148.1958,5.0391,2255.7731
8/03/2012 0:00,86.8262,0.3047,19.1805,0,0,1,0,0,29.0963,0,303.7316,28.6609,0.587,0.4616,0.1412,0.0141,727.621,2208.1658,73.0595,73.0594,1.9367,2.4209,237.3166,0,0,0,147.4585,4.9972,2251.6523
9/03/2012 0:00,59.0281,0.305,20.3153,0,0,1,0,0,29.4032,0,303.6569,29.1966,0.596,0.4612,0.1429,0.0143,727.5986,2211.5633,72.6907,72.6906,1.9192,2.399,235.7228,0,0,0,146.7211,4.9553,2247.5314
10/03/2012 0:00,55.7581,0.3149,20.5106,0,0,1,0,0,29.7101,0,303.5821,29.7323,0.605,0.4608,0.1446,0.0145,727.5762,2214.9608,72.3219,72.3219,1.9017,2.3771,234.1289,0,0,0,145.9838,4.9134,2243.4105
11/03/2012 0:00,51.9149,0.3269,19.6181,0,0,1,0,0,30.017,0,303.5073,30.268,0.614,0.4604,0.1464,0.0146,727.5538,2218.3583,71.9531,71.9531,1.8842,2.3552,232.535,0,0,0,145.2465,4.8715,2239.2896
12/03/2012 0:00,63.8611,0.337,18.7182,0,0,1,0,0,30.3239,0,303.4326,30.8038,0.6231,0.4601,0.1481,0.0148,727.5314,2221.7557,71.5843,71.5843,1.8667,2.3333,230.9412,0,0,0,144.5092,4.8296,2235.1687
13/03/2012 0:00,56.8571,0.3317,20.9059,0,0,1,0,0,30.6307,0,303.3578,31.3395,0.6321,0.4597,0.1498,0.015,727.509,2225.1532,71.2156,71.2155,1.8491,2.3114,229.3473,0,0,0,143.7718,4.7878,2231.0479
14/03/2012 0:00,59.8809,0.3374,23.0028,0,0,1,0,0,30.9376,0,303.2831,31.8752,0.6411,0.4593,0.1516,0.0152,727.4866,2228.5507,70.8468,70.8467,1.8316,2.2895,227.7534,0,0,0,143.0345,4.7459,2226.927
15/03/2012 0:00,28.0355,0.3939,20.8722,0,0,1,0,0,31.2445,0,303.2083,32.411,0.6501,0.4589,0.1533,0.0153,727.4642,2231.9482,70.478,70.4779,1.8141,2.2676,226.1596,0,0,0,142.2972,4.704,2222.8061
16/03/2012 0:00,14.4573,3.548,20.1794,0,0,1,0,0,31.5514,0,303.1336,32.9467,0.6592,0.4585,0.155,0.0155,727.4418,2235.3457,70.1092,70.1091,1.7966,2.2458,224.5657,0,0,0,141.5598,4.6621,2218.6852
17/03/2012 0:00,53.8311,6.7021,19.445,0,0,1,0,0,31.8583,0,303.0588,33.4824,0.6682,0.4581,0.1568,0.0157,727.4194,2238.7432,69.7404,69.7403,1.7791,2.2239,222.9718,0,0,0,140.8225,4.6202,2214.5643
18/03/2012 0:00,70.6892,0.5536,19.3934,0,0,1,0,0,32.1652,0,302.9841,34.0182,0.6772,0.4578,0.1585,0.0159,727.397,2242.1407,69.3716,69.3715,1.7616,2.202,221.3779,0,0,0,140.0852,4.5783,2210.4434
19/03/2012 0:00,89.9189,0.3305,20.1134,0,0,1,0,0,32.4721,0,302.9093,34.5539,0.6862,0.4574,0.1602,0.016,727.3746,2245.5381,69.0028,69.0027,1.7441,2.1801,219.7841,0,0,0,139.3479,4.5365,2206.3226
20/03/2012 0:00,75.5865,0.31,21.4957,0,0,1,0,0,32.779,0,302.8346,35.0896,0.6953,0.457,0.162,0.0162,727.3522,2248.9356,68.6341,68.6339,1.7265,2.1582,218.1902,0,0,0,138.6105,4.4946,2202.2017
21/03/2012 0:00,2.0885,1.1668,20.7325,0,0,1,0,0,33.0859,0,302.7598,35.6253,0.7043,0.4566,0.1637,0.0164,727.3298,2252.3331,68.2653,68.2651,1.709,2.1363,216.5963,0,0,0,137.8732,4.4527,2198.0808
22/03/2012 0:00,9.57,2.0235,18.4931,0,0,1,0,0,33.3928,0,302.6851,36.1611,0.7133,0.4562,0.1655,0.0165,727.3074,2255.7306,67.8965,67.8963,1.6915,2.1144,215.0025,0,0,0,137.1359,4.4108,2193.9599
23/03/2012 0:00,0.1351,2.8803,17.4001,0,0,1,0,0,33.6997,0,302.6103,36.6968,0.7223,0.4558,0.1672,0.0167,727.285,2259.1281,67.5277,67.5275,1.674,2.0925,213.4086,0,0,0,136.3986,4.3689,2189.839
24/03/2012 0:00,0.3947,3.737,16.1194,0,0,1,0,0,34.0066,0,302.5356,37.2325,0.7314,0.4555,0.1689,0.0169,727.2626,2262.5256,67.1589,67.1587,1.6565,2.0706,211.8147,0,0,0,135.6612,4.327,2185.7182
25/03/2012 0:00,0.6444,4.5938,17.4187,0,0,1,0,0,34.3135,0,302.4608,37.7683,0.7404,0.4551,0.1707,0.0171,727.2402,2265.9231,66.7901,66.7899,1.639,2.0487,210.2209,0,0,0,134.9239,4.2852,2181.5973
26/03/2012 0:00,18.395,5.4505,18.497,0,0,1,0,0,34.6204,0,302.3861,38.304,0.7494,0.4547,0.1724,0.0172,727.2178,2269.3205,66.4213,66.4211,1.6214,2.0268,208.627,0,0,0,134.1866,4.2433,2177.4764
27/03/2012 0:00,88.6864,5.4069,19.2764,0,0,1,0,0,34.9273,0,302.3113,38.8397,0.7584,0.4543,0.1741,0.0174,727.1954,2272.718,66.0526,66.0524,1.6039,2.0049,207.0331,0,0,0,133.4493,4.2014,2173.3555
28/03/2012 0:00,128.4932,1.9308,19.4332,0,0,1,0,0,35.2342,0,302.2365,39.3755,0.7675,0.4539,0.1759,0.0176,727.173,2276.1155,65.6838,65.6836,1.5864,1.983,205.4393,0,0,0,132.7119,4.1595,2169.2346
29/03/2012 0:00,101.8564,0.6121,20.4889,0,0,1,0,0,35.5411,0,302.1618,39.9112,0.7765,0.4535,0.1776,0.0178,727.1506,2279.513,65.315,65.3148,1.5689,1.9611,203.8454,0,0,0,131.9746,4.1176,2165.1138
30/03/2012 0:00,111.1349,0.3838,20.5454,0,0,1,0,0,35.848,0,302.087,40.4469,0.7855,0.4531,0.1793,0.0179,727.1281,2282.9105,64.9462,64.946,1.5514,1.9392,202.2515,0,0,0,131.2373,4.0757,2160.9929
31/03/2012 0:00,55.1829,0.3303,21.45,0,0,1,0,0,36.1548,0,302.0123,40.9826,0.7945,0.4528,0.1811,0.0181,727.1057,2286.308,64.5774,64.5772,1.5339,1.9173,200.6577,0,0,0,130.4999,4.0339,2156.872
1/04/2012 0:00,85.0417,0.3969,19.9431,0,0,1,0,0,36.4617,0,301.9375,41.5184,0.8036,0.4524,0.1828,0.0183,727.0833,2289.7055,64.2086,64.2084,1.5164,1.8954,199.0638,0,0,0,129.7626,3.992,2152.7511
2/04/2012 0:00,101.2625,0.3304,19.7665,0,0,1,0,0,36.2099,0,301.8278,44.4641,0.8046,0.5397,0.2003,0.02,729.8822,2290.7114,64.1542,64.1542,1.5199,1.8999,199.436,0,0,0,129.7064,4.0201,2148.6302
3/04/2012 0:00,62.5468,0.3428,20.1785,0,0,1,0,0,35.9577,0,301.7181,47.4099,0.8056,0.627,0.2179,0.0218,732.6832,2291.7154,64.1001,64.1001,1.5235,1.9044,199.8099,0,0,0,129.6508,4.0484,2144.5093
4/04/2012 0:00,93.8226,0.3231,21.0351,0,0,1,0,0,35.7054,0,301.6084,50.3557,0.8065,0.7143,0.2355,0.0235,735.4841,2292.7194,64.0459,64.0459,1.527,1.9088,200.1837,0,0,0,129.5953,4.0766,2140.3885
5/04/2012 0:00,101.7342,0.2949,21.5046,0,0,1,0,0,35.4531,0,301.4987,53.3015,0.8075,0.8016,0.253,0.0253,738.285,2293.7234,63.9918,63.9918,1.5306,1.9133,200.5576,0,0,0,129.5397,4.1048,2136.2676
6/04/2012 0:00,47.4875,0.2962,22.2086,0,0,1,0,0,35.2009,0,301.3889,56.2472,0.8085,0.8889,0.2706,0.0271,741.0859,2294.7274,63.9377,63.9376,1.5342,1.9177,200.9314,0,0,0,129.4842,4.133,2132.1467
7/04/2012 0:00,95.2716,0.6466,17.7969,0,0,1,0,0,34.9486,0,301.2792,59.193,0.8095,0.9762,0.2882,0.0288,743.8868,2295.7314,63.8835,63.8835,1.5377,1.9222,201.3053,0,0,0,129.4286,4.1613,2128.0258
8/04/2012 0:00,110.0311,0.997,17.2515,0,0,1,0,0,34.6964,0,301.1695,62.1388,0.8105,1.0635,0.3057,0.0306,746.6877,2296.7354,63.8294,63.8294,1.5413,1.9266,201.6791,0,0,0,129.3731,4.1895,2123.9049
9/04/2012 0:00,86.6356,1.3473,17.0952,0,0,1,0,0,34.4441,0,301.0598,65.0846,0.8115,1.1508,0.3233,0.0323,749.4886,2297.7394,63.7752,63.7752,1.5449,1.9311,202.053,0,0,0,129.3175,4.2177,2119.7841
10/04/2012 0:00,169.1867,0.9321,15.2701,0,0,1,0,0,34.1918,0,300.95,68.0304,0.8125,1.2381,0.3408,0.0341,752.2895,2298.7435,63.7211,63.7211,1.5484,1.9355,202.4268,0,0,0,129.262,4.2459,2115.6632
11/04/2012 0:00,179.7331,0.2899,15.6322,0,0,1,0,0,33.9396,0,300.8403,70.9761,0.8135,1.3254,0.3584,0.0358,755.0905,2299.7475,63.667,63.6669,1.552,1.94,202.8007,0,0,0,129.2064,4.2742,2111.5423
12/04/2012 0:00,164.7975,0.2669,16.2889,0,0,1,0,0,33.6873,0,300.7306,73.9219,0.8145,1.4127,0.376,0.0376,757.8914,2300.7515,63.6128,63.6128,1.5555,1.9444,203.1745,0,0,0,129.1508,4.3024,2107.4214
13/04/2012 0:00,148.3936,0.2206,17.1399,0,0,1,0,0,33.435,0,300.6209,76.8677,0.8155,1.5,0.3935,0.0394,760.6923,2301.7555,63.5587,63.5587,1.5591,1.9489,203.5484,0,0,0,129.0953,4.3306,2103.3005
14/04/2012 0:00,130.359,0.2269,17.5646,0,0,1,0,0,33.1828,0,300.5111,79.8135,0.8165,1.5873,0.4111,0.0411,763.4932,2302.7595,63.5046,63.5045,1.5627,1.9533,203.9222,0,0,0,129.0397,4.3588,2099.1797
15/04/2012 0:00,111.5023,0.2429,17.694,0,0,1,0,0,32.9305,0,300.4014,82.7593,0.8175,1.6746,0.4287,0.0429,766.2941,2303.7635,63.4504,63.4504,1.5662,1.9578,204.2961,0,0,0,128.9842,4.3871,2095.0588
